feature a,feature b,feature c,cat feature
9.325942510880466,2.938234480997479,3.515288817265282,Cat E
7.369412815989452,1.8672179007729883,1.7340249479661365,Cat E
9.639626326296245,1.398642312255931,4.728473527257694,Cat E
9.381021407506129,4.181223379071785,1.5145509872238072,Cat E
7.991606956439631,1.037596836052305,2.3593837192787976,Cat E
8.523604231713472,2.4719434330607775,3.2371432958248967,Cat E
6.6172158444883244,1.4457649501382106,3.1306566678272514,Cat E
7.755716124985684,2.147259859049438,2.7219499697901264,Cat E
10.262689855301925,3.5955922842074557,2.057856622049933,Cat E
12.383600915207401,4.897499844379402,5.342042857995621,Cat E
6.39908595288165,0.5799062110592079,1.276807020955976,Cat E
9.747597681630992,2.683678832330888,4.55740556377863,Cat E
8.808192765014173,2.493137356190664,1.8945374142085265,Cat E
7.807063979927579,1.6894868705399597,1.852079752457711,Cat E
7.88658259550459,1.9532270470118247,5.437727470623999,Cat E
7.875879477573218,1.840720286490075,2.5547947378047784,Cat E
6.648403972706831,-1.2769568033290866,-3.1452554859079758,Cat E
8.10118060067313,2.21232454696102,2.22674007531094,Cat E
9.701299061061963,4.1081654873995905,4.2852369811410425,Cat E
9.828959980520409,1.905490892932838,2.3170561370378486,Cat E
5.438242338707136,-1.528765050858231,-0.1805355913634128,Cat E
8.874882623320325,3.762467575001569,5.184563382034857,Cat E
8.992084532545695,2.8297860630634144,2.961654984477735,Cat E
10.5348994241298,5.7124620352258555,3.507125128334681,Cat E
10.355323537056295,3.5633757031474675,4.862788491516274,Cat E
9.806235188120148,2.389602821062742,5.316634823909633,Cat E
5.667750200427188,-1.4135322352159116,0.6918333401922676,Cat E
7.056178801906357,3.1457985102803536,1.4505526457361537,Cat E
7.566815441218203,0.47963704662329,1.0883142145208942,Cat E
9.570514973996609,2.3913691571306264,2.7530122707488505,Cat E
7.615719108110046,2.3246118274180465,2.6594890949518586,Cat E
9.611557982841498,5.1320024631877015,2.7407245821742636,Cat E
8.811023691937853,1.4132332323103058,0.5194518570607669,Cat E
6.774484427980051,0.3613666720364681,1.7029857614011203,Cat E
6.722322722587116,0.551353228000401,1.1008460213380917,Cat E
6.072311321635023,-0.8804775196412415,-1.1558438511022864,Cat E
8.33071763157339,1.350687569230465,1.1448402862703537,Cat E
10.247465617326634,1.997864701709589,3.4816271761326187,Cat E
7.802299931574948,1.931789943211967,0.4819725291264394,Cat E
9.404162810977692,1.6001788240976982,2.6280075488040695,Cat E
8.127182633624269,1.116658676469213,3.5143214470711017,Cat E
7.162210008339111,0.2536134122385265,0.4114076775672988,Cat E
6.410746197780387,1.8298880208925339,-0.9543380941741737,Cat E
9.340040867197958,4.721578094433275,3.4809828262896727,Cat E
10.83923957780914,4.52853593710091,5.293762364556443,Cat E
8.434257223642136,0.912962956704189,2.162840994839961,Cat E
8.10489646353156,2.213677773420442,2.2574145950665256,Cat E
7.815306181030542,3.3149851597064224,2.544603440876459,Cat E
10.618826621371932,4.3993332138154,3.9276737762999647,Cat E
9.439525640461463,3.710842479361412,4.95495439439369,Cat E
9.373699442474853,3.9441888806165064,2.957709413462058,Cat E
6.9050329079263575,-0.5846868855472698,-1.4698137313648827,Cat E
8.40570275086206,2.2151771592628964,3.644019950994098,Cat E
8.665533211967574,2.224135697686719,3.851496363239574,Cat E
7.892706659585416,1.8212892406908714,2.6366443736220524,Cat E
6.306057840379147,0.6183262846098809,-1.401792268954809,Cat E
10.828330656282546,3.694383202379556,5.6460011434387,Cat E
7.896647192232544,2.5973150791786486,-1.077297400906975,Cat E
11.211322172945804,4.098678300198552,6.1713821178416115,Cat E
7.751891942509873,1.0758026816878379,1.240042738323835,Cat E
8.33002855000559,1.8572105193169288,1.6328269632785295,Cat E
8.981076161435093,3.884700580333946,4.697533130822245,Cat E
5.930291235343159,-0.5569305288385569,0.6292709323470804,Cat E
8.847504257619612,2.897460231293977,3.898722982895958,Cat E
6.825824189082698,1.3157524222878867,-0.6572720573816042,Cat E
9.423444021058277,1.2695328741205543,2.4035789187603314,Cat E
8.7975512748868,1.907631097930199,3.628100589783571,Cat E
9.641418323773498,1.7909094422377085,3.5264385360350876,Cat E
6.145065299962605,0.4860494997895417,1.0593986915188698,Cat E
5.667144940697282,-0.1359271624919698,-1.28199233956114,Cat E
9.428317438794455,2.5116090579011443,3.2775406304012504,Cat E
8.993409080782456,3.3515468151988084,3.790354974122665,Cat E
8.945392753942315,3.0393503999467404,2.2691130407822504,Cat E
10.471394976826373,4.912346116317027,3.8998163605224963,Cat E
5.764221771819942,-0.29952994209409445,1.0132747888939664,Cat E
8.176609607366554,3.2497307114887537,2.7083767792694924,Cat E
9.722821222044825,2.694081936376305,4.265541041378201,Cat E
8.728959507798761,2.311358527337935,4.367510159721414,Cat E
9.18949490803314,1.184083944974352,4.399496681521477,Cat E
8.388460699870707,2.2431844059307484,3.490775668594275,Cat E
8.76045472315703,2.9491838148489986,3.2179011219299545,Cat E
4.638086097596731,-0.9840881121621452,-1.1436033822112561,Cat E
5.653102782900501,-0.20835396171504472,1.386341482766116,Cat E
9.20750954730705,0.9629862539580989,2.6315452391569227,Cat E
7.86191886166056,2.4272017852231036,2.044940627269395,Cat E
8.313857663854824,0.7137936636339082,1.6129178575673462,Cat E
11.80011772411381,4.463267815712406,5.077366429763192,Cat E
8.68414702457284,1.1623461932577064,1.4009504408632736,Cat E
6.822890904627415,2.0131299669923646,0.257080246013901,Cat E
6.572860131925632,1.840512508200273,4.23158889727135,Cat E
9.756259626505928,3.6755163012368253,4.950302162715396,Cat E
6.547949725006493,1.7838993758260808,-0.24085758605913554,Cat E
11.871151854982577,5.74685690657977,7.1938188019446265,Cat E
7.728355915245526,1.2130128283032011,2.73269651180773,Cat E
8.010665070972845,2.384552339324407,1.7069607219207552,Cat E
9.405078509769714,2.870675543845206,4.631475651218581,Cat E
7.740078758196743,2.05082053384087,1.0837306060316283,Cat E
6.675507365071722,1.7809252959019821,0.8258843339227822,Cat E
8.32806541481755,1.9564199343707196,2.1383366567721036,Cat E
6.219499161592054,0.17603514216368632,2.045575980727799,Cat E
12.50401106859728,5.904399371959965,5.597135855893223,Cat E
5.251009101912153,-0.716178312780765,-1.116903687683032,Cat E
8.532730621274998,0.7322028062754593,3.232890760510401,Cat E
10.126396923438634,5.372047086455812,5.662400409060882,Cat E
9.173835340271259,3.3563372892797987,4.30615329212224,Cat E
9.50087678793883,1.4299103297218705,2.608549575174431,Cat E
7.515393231777267,1.0910518010449097,1.8657899736249015,Cat E
8.261719554385417,0.6479368858842289,1.1472179602794605,Cat E
9.61286473264702,3.977037507071695,3.060457217588927,Cat E
9.988135652072424,3.9903379005347803,3.6872650962835065,Cat E
8.270028411824095,3.1010871992529636,2.4551820002625684,Cat E
6.196662485985097,0.3704720569768707,-1.34596221449475,Cat E
13.20147077100335,6.1385431606603555,6.501052896282486,Cat E
10.537035605828361,5.073104491071042,7.505692458258608,Cat E
8.744499055300912,1.296776129969844,4.185160001605669,Cat E
8.773492249696819,3.1030662397333755,0.897414212617071,Cat E
10.00904345476107,2.3119884114986275,3.7967631167247884,Cat E
10.899036076874786,3.2846582731495237,4.685755245459476,Cat E
8.40043850683236,3.8094728280531696,3.347000233033469,Cat E
7.447180442070523,-0.10632258782172199,1.9916426910726472,Cat E
7.985007415448638,2.4844349438528583,2.494860026604468,Cat E
10.404638422684926,4.602409421578423,5.3091460615291455,Cat E
9.79470297670199,2.3118373127360425,0.9484308171213671,Cat E
7.766839783734074,2.09519239313033,0.3980921926764971,Cat E
11.62263502309781,3.3317435564740565,5.174924768402276,Cat E
10.130541927706787,4.26222932392321,4.307642421895726,Cat E
5.745243794897494,-0.26446730398573903,0.4952908500502424,Cat E
6.741008015594735,0.3881737363491786,0.7385213881624728,Cat E
3.397275859437835,-1.0282522270734247,-1.1646358307033324,Cat E
6.642897259409702,-0.10228271681605294,1.206167889492785,Cat E
8.643756615564529,2.643805349879635,0.9472915767386478,Cat E
10.475351985381117,2.6885271643025104,3.1506862655166485,Cat E
10.610319003316471,3.529114927125443,3.3504854038983245,Cat E
9.373376616051146,3.620143127832606,5.884531817402561,Cat E
7.750567168172266,1.9268307264254805,0.9803885902733223,Cat E
5.544072243776565,1.4934634071910862,2.885722405666734,Cat E
10.089029477305786,2.9109194956667235,3.9827390528069415,Cat E
9.480204035822414,3.363742499358024,5.0522320348091885,Cat E
10.739995575930232,4.731374466261869,3.3231259756405063,Cat E
8.093777685925817,1.573347609061601,2.8613395178344057,Cat E
10.672677240858263,3.3422956019255503,4.604003771868815,Cat E
7.608692091600453,1.6528304761063488,3.0809931499496686,Cat E
6.922241126907186,0.8925073973879636,1.710145217413903,Cat E
5.863518798979752,0.4730982355859985,-0.37285558901327853,Cat E
7.916951727943823,2.052570995596248,4.260910711548544,Cat E
9.409695993792266,2.9430301732913424,0.7092768252296215,Cat E
8.277672902351274,2.7849942368825715,4.7046238554661155,Cat E
8.278344686421484,0.6998225937329756,1.8352556678941423,Cat E
11.89396517319222,5.728161730398056,4.781135682112415,Cat E
7.941918064502671,1.2309552470158724,6.0969781757547405,Cat E
6.645830217913667,0.27440649511524473,-0.4377539294546944,Cat E
9.27970813810615,2.218270334269827,2.9550078669183346,Cat E
10.144706371508578,3.767505324001965,4.600324550363456,Cat E
12.228673108601722,4.245661298514584,6.856232195364466,Cat E
9.109646397959436,2.33643819586496,3.8062219991902837,Cat E
7.216225132165645,-0.46434981774082473,2.216205312035453,Cat E
5.766948976902931,1.0229517627865437,-0.08315727821038088,Cat E
7.6591121746169675,2.1850532458712553,-0.5558339654232571,Cat E
8.982314165227185,2.568555777247038,4.438407918619238,Cat E
4.871462080038972,-0.16351011723175413,-0.9699068598073874,Cat E
8.494592606098186,2.7050974702474875,1.5131649276022046,Cat E
6.389139419564517,1.5196552751024643,1.0749306106379553,Cat E
12.625559519294901,6.7600001794942095,6.792025818915599,Cat E
8.687759846425534,2.6313035262233617,2.9881066307861355,Cat E
6.984160232789931,1.6297731043888524,2.8049092182480857,Cat E
9.96196305385011,3.0696095668468892,4.901267398211583,Cat E
5.920496701033457,0.9842925584909952,-0.841197597667882,Cat E
8.878640343245452,2.0988652096630998,3.4374610048549274,Cat E
5.359089213659557,-1.1315211929935667,-1.0705555037617618,Cat E
10.15609208531708,4.983516724474396,4.604468321398986,Cat E
8.616756277704166,2.2443096709860635,2.6669828930099206,Cat E
8.960560335134048,2.929151683027787,2.1390318500985726,Cat E
9.449141091279538,3.4191521866514156,2.57071756278206,Cat E
9.42395767031232,1.4867221571772578,4.2126919171842925,Cat E
6.219974987580102,0.6229283066422335,0.15453709468508947,Cat E
8.35703944700143,3.155894893190907,3.1801021982773694,Cat E
8.792412338435673,3.0346326358372044,3.100673185489842,Cat E
10.28857801322797,5.5455716778727275,6.212298715703465,Cat E
5.377746196630278,0.295511622466321,-0.4645416713441861,Cat E
5.38811019369023,-0.3264989486983776,1.5893182811875564,Cat E
8.700750183015348,2.7365956975427523,2.401322139630926,Cat E
11.529868762800936,4.706226978913136,5.319484910527758,Cat E
8.108149639573986,0.8234204771819285,0.4301789545490333,Cat E
7.3092644209636255,0.8146579602138704,2.916550892544035,Cat E
11.364269749486247,4.1677424201356414,5.343789950916198,Cat E
7.092013787621006,0.8471396856161864,-1.1117823304452221,Cat E
9.423950680781433,2.083006388230927,2.7393033376617244,Cat E
9.758554455875494,3.3885484402315074,5.250646604868216,Cat E
9.64844648768682,3.1103191835993362,3.8849696392242077,Cat E
10.641271041764991,4.320859642182044,5.213106736445203,Cat E
7.783251062045196,1.99853868489244,0.8132890171836316,Cat E
8.837896175139184,2.4098134705579315,3.48098332822401,Cat E
8.444866255980687,0.6795080575684369,2.0482624595608065,Cat E
7.991481145341429,2.079769449304783,1.5207818292386814,Cat E
10.380868766821777,3.708418943047616,4.003608635554121,Cat E
6.40070632120324,0.2972215942886276,-1.2781241710597326,Cat E
7.449657872190567,0.7789195487464557,0.8063839327930942,Cat E
10.093809106268948,2.4864111671926135,6.007657475626464,Cat E
11.644989801354505,5.130313778166252,6.707139864832174,Cat E
7.40444654773794,2.343490650784608,1.9851886586181557,Cat E
5.137453891895572,0.23093470314934716,0.24987129139924802,Cat E
5.753386852600555,-0.18962675278847385,1.5168106045397307,Cat E
9.486025832833036,3.5369354281202345,4.11829423244306,Cat E
10.259878015538733,3.6333058497786825,5.193359841980046,Cat E
9.212556376298753,3.2064625429929343,3.461114140634227,Cat E
9.50628280099376,2.974488624286438,3.861099689508718,Cat E
7.365807674510306,2.8295057087133686,-0.28072833132156516,Cat E
11.205927150350613,3.8455709359697425,6.509197494729877,Cat E
8.812613854549845,1.5347513600621272,4.904804872226073,Cat E
9.248088707713139,2.9194928371621867,4.579204581754775,Cat E
8.952920042824381,1.7969014478881307,1.9541081884363223,Cat E
10.81360014781218,4.827619869278132,7.4779611307627425,Cat E
7.186812915888423,0.14639564130957172,1.7806379714254856,Cat E
10.53319670863989,4.215599075929456,6.3003424111387805,Cat E
12.90662886203619,5.843032327788929,4.966182318914971,Cat E
10.793294405313889,4.032237298116186,4.941038515921016,Cat E
12.035521936275142,5.2217989785502725,4.612317373954632,Cat E
6.052989172331504,0.9328403820802753,1.636830915746063,Cat E
9.450489309898286,0.6049492787083419,1.851139511777935,Cat E
6.897620729483878,1.452838305298519,2.359868704608373,Cat E
8.361315950413383,2.482013951735257,3.157164797553758,Cat E
9.898429932693881,3.210109170788212,1.646081247159052,Cat E
9.273856021580075,2.968302402702526,3.8328852167608924,Cat E
9.501888993809542,2.900323361954229,3.4468284838901155,Cat E
7.390088177713734,0.7827190857977244,1.1624242902648314,Cat E
8.471447233316093,1.3568007784936476,3.449602752851038,Cat E
9.588784034588638,3.1218533532158896,1.7032647689653702,Cat E
6.898904658227007,0.9204018986246367,2.701505585362815,Cat E
10.42213440986521,3.6421901707268787,6.132894714577686,Cat E
7.790396649523183,2.1468247537256233,0.5544777284636639,Cat E
5.002912422208903,-0.7320865557878906,-1.9233672906989252,Cat E
9.83003633849306,2.719225337058871,5.010043291480757,Cat E
7.775081921951256,1.4440718129956516,2.849495505493274,Cat E
12.291636803118234,3.5637308489702493,5.795326303505285,Cat E
7.063003383494134,0.9304951395279331,0.47629935799504564,Cat E
11.091217817726172,2.7863136633137113,3.0208216244336876,Cat E
8.527545465172865,2.268245220339101,1.7388651634965002,Cat E
5.482328300096123,0.7608823118324317,1.0485490045030599,Cat E
10.175156320348755,3.1051907291113223,3.5556348293256463,Cat E
8.01502653435692,1.7824983455451504,0.5219505801545932,Cat E
9.235607787052214,1.7753040996685931,3.990070127956496,Cat E
7.182720350239518,2.005850736907206,-0.09694192295387216,Cat E
8.069069608878161,3.1071939086453053,4.580129490319004,Cat E
8.243456188944366,4.014979438712048,1.9906528022794507,Cat E
9.945388104558367,3.6578899272531293,4.704834829594622,Cat E
8.027626172379343,1.1447012073314558,0.5059298732348156,Cat E
9.20971026694754,2.9481235698871235,4.171418440821199,Cat E
7.634557784024199,4.131155741148804,2.321237184284157,Cat E
10.621191814842348,2.9714233876879343,5.740820580060575,Cat E
9.832817995277622,2.6642303672550933,3.351821911649948,Cat E
8.622643112601025,2.3296798156560765,4.6281809300348,Cat E
8.47937338714144,2.71405320731024,0.24433185832701376,Cat E
10.160436712119123,4.2224799287997,5.042423360971752,Cat E
8.234257285497431,3.063944399732249,0.10825645188513544,Cat E
9.210389503868074,4.161285674358679,4.074755648650783,Cat E
7.102989847628974,-1.0963174063323224,0.3733889933016754,Cat E
9.263097784576129,3.547371536133028,3.9154052727072073,Cat E
8.889429403221946,4.010215161606778,4.182999722264251,Cat E
8.91951833118024,2.6323902332246965,4.786286880039772,Cat E
7.262719067696451,-0.055564668664286554,-0.6329388473583117,Cat E
10.908104510912747,4.898495547919143,5.791069288332162,Cat E
7.117438242997824,1.799177400332197,0.5435735925535568,Cat E
8.029518844370282,2.0029321506884203,2.4911330070928566,Cat E
7.801908313825196,2.59748399363674,2.0689373731381107,Cat E
8.01591594986924,2.0083015183692043,5.764480463357243,Cat E
10.728375785812311,3.5930780065196304,4.723257450287391,Cat E
10.11605471562854,3.6381480857874564,2.423399897662862,Cat E
7.39610480583829,2.0319231188988307,0.9251923118553345,Cat E
8.763355390384342,2.761381652042415,4.237284328215522,Cat E
6.771876704565591,-0.19022454188078441,-1.3809999491596647,Cat E
9.727710957525538,3.240811089040571,3.1116521257199734,Cat E
7.217230878496889,1.6867994251581324,1.992584634554399,Cat E
