feature a,feature b,feature c,feature d,uncorrelated
-3.463718609147927,8.471148609944668,5.54472788540667,3.8712327770958526,0.05232877402502345
-2.413445939301435,9.239090931631962,6.573922640683337,4.867092770409179,0.23627053754421923
-5.163482764206654,8.382307391361289,3.6507290940860644,4.198809635124518,0.7024317304591935
,,4.6910077547795614,4.103276612048034,0.9428891629302405
-1.4226407378697874,8.85719348983552,7.6253122858077464,4.815513145914458,0.07476571886757422
-4.027295753024794,8.303980350753042,4.619691264273894,4.28130485249568,0.6839203848294902
-1.9241408915244729,8.00118724104382,6.2647034456158766,4.890942240531958,0.0893080633701353
-4.691036385531983,,4.092044402611305,2.9704099090071963,0.5161482871195624
-3.8024898690184283,,4.642576905730174,5.529011487573349,0.6744763397839665
-3.580491338738833,8.483410963956764,4.609273367784374,5.316421174661422,0.40491669863491964
-2.8439570222694934,8.22280076693514,5.460410199549343,4.68526973523989,0.10360944506984515
-2.669023878086595,9.673191294380556,5.619108699807154,6.292960918050568,0.599650940329659
-1.9102222626546468,9.362953447846078,6.868485170956342,5.296874077594159,0.6392482334007068
-4.699533551267333,8.824588764728809,3.3172906478228006,5.916093596176497,0.5180392435426537
-4.201987363468025,9.089850356523817,3.9569901669658796,5.895103865646684,0.7300838608059007
,9.845225945270952,8.225568521368206,5.573826069131361,0.6588665557236278
-3.1917975136703114,8.40634680801822,5.221426555413676,4.843333994726709,0.6261699974814133
-3.0085799927478303,8.150476908773253,4.76224290912957,5.177891760231471,0.29737512933828736
-1.1822494115446536,9.145709074211654,7.3176665901415365,5.139528226880475,0.9364751250754851
-5.3695491386914025,7.615074872655316,3.401861859120525,3.3863316463794675,0.41100655443833123
-3.2247465754289517,8.537847704769652,4.584791163879159,5.808952117513058,0.9679459988027674
-3.6416880960757174,8.485311570908552,4.903498989266976,4.435745873166119,0.9608647629447095
,8.300283969572737,3.3208147677120845,4.410107696742381,0.7722412903678764
-0.8308328554037692,9.056988021459535,7.185652334292737,6.173114303260359,0.07896875907481571
,8.378272201020222,6.420372446531468,3.6378016005272475,0.18018773162195179
-2.3703612973045347,9.279245647432429,5.770337183544136,6.173530517195026,0.4960434859464843
-2.9192183570971983,8.987465034812399,5.900860017349564,4.910983305796437,0.7763527614139575
-4.8839387268233,7.952401178473564,3.1845614029763674,4.7936226166737175,0.6339641661227164
-2.2598521491256753,,5.998917204005547,4.8338165155182145,0.4856440506790237
,10.089744745094745,6.49725443894635,6.813256375352007,0.5296940198913787
,9.709344926306342,4.528686339443479,6.710509329579139,0.17183505936291066
,,6.200309018476483,3.6458276894108965,0.977850843579624
-3.3783693985417735,8.934599018362197,5.455658893403079,4.817372987072584,0.16643426297757413
-2.0246117251329574,9.253040102013747,6.247750278277104,5.953597229234018,0.30507778149879083
-0.6732678927801579,9.38046586414568,7.331732438143801,6.0767722374941835,0.655664998212566
-3.9158994601725166,,4.396939745274703,5.824130137815503,0.6004884587709676
-2.3368723756306125,,5.947561456248113,5.642275014916414,0.23175506737578366
-2.153883448428552,,5.765201572920867,5.927627358104595,0.12695555481233856
,7.244142889355755,2.9129472780024597,2.9710238245252683,0.9016306569202021
-2.242539252494609,8.894738235071177,6.174465203346398,5.603596037460015,0.38318527136485214
-4.643336700347736,7.893872382786506,4.383456677252207,3.8543135634137617,0.7348827482089636
-2.7341204059476043,,5.8070139910072065,5.370979196556483,0.48318387671908636
-3.9996640054157155,9.00781866463105,4.419182513478073,5.62078242676832,0.6812299939653242
-4.948219470445482,8.944769105401122,3.36792116596063,5.182534575777055,0.6135788558290673
-3.322679226638013,8.486853549718079,4.832527323044046,5.572655805438901,0.9576972448641046
-4.110403199400817,8.446942981718465,3.5936544107116988,5.941172185764716,0.9970055060279969
,9.701382817548744,6.711547305716405,6.655194228773857,0.017240243906304076
,8.407004032835337,4.881249417416934,5.457914786257275,0.574048035350756
-1.2378098111806355,10.748318079215794,6.693777368008413,8.089969184031412,0.48207073240498133
-2.827745642822381,9.100364655598037,5.6995524152043995,4.966769182798162,0.24684734859988433
-2.185947701518119,,5.732010334135972,6.495530803840716,0.4915493605346787
-1.9846499718153596,8.934198772433998,6.640777904694856,5.051311222233748,0.21517512929101534
-3.0548511832237177,8.710385491082846,5.462580375318602,5.319850480206998,0.7739279669411111
-2.708610027776609,10.043552590352549,6.04012444532588,5.867888117785225,0.635482357510285
-4.741233745936701,,3.839090637211293,4.846605844544778,0.16237235599538413
,7.301740657166064,4.4713949264540425,3.702622012682336,0.017123861472945978
,,5.448642121888156,5.966740052530874,0.07252281181908893
-3.0231865955438324,9.296113491871314,5.470831985540864,5.545147855682599,0.7472708371770518
-3.1563488668408035,8.542783448592319,5.215053236865145,5.5260183049444125,0.29312681083748315
-2.65142985544131,8.323372697064386,5.740386035612377,5.331541075502148,0.7665971262024781
-2.9525378235543887,9.414485891363737,5.488874819334517,5.974603789378523,0.6693758220940665
,7.637862686093534,4.663104600342418,3.625925479490861,0.5895541416333432
-2.7445285497228684,,6.38980182554008,4.005222495707301,0.11467960981814507
-3.5950459105834742,8.424755594250634,3.9399189433825126,6.191831422310933,0.40823369887437533
-4.598521348031868,,3.8239884252423195,5.53040576260132,0.048272848990306705
-1.882208202583742,8.37827609646873,6.082605880147232,5.3016201746063825,0.6748802434720939
-1.7472339748888734,9.238434738185505,6.022361659903737,6.538616122403035,0.009677464069332453
-2.5924765875233886,9.499862564158486,6.103720699004624,5.619558462788463,0.6391929310773846
-2.404269785112943,8.363947353055421,6.149066841048267,4.771401340601881,0.20652601250892977
-4.003551266128295,8.946521138731548,4.110305968220937,5.695635818588205,0.09487400645869781
-3.4576100094771687,,4.292441924092089,6.000763806852853,0.5142857057575715
-1.7806300870969096,9.966567126701811,6.063798852635048,7.575425041866732,0.7331164004506775
-2.8030693538134637,9.368673818506345,5.533068647270903,6.078633325257591,0.13038723996332224
-4.490770105219433,8.874554303768665,3.8238629979390795,5.349173104489158,0.904727952122016
-3.107173769449222,9.103448400210688,4.661413580367525,6.619586053589387,0.5965682518482394
-3.1102264760378655,8.380697132607008,5.925861696072753,3.436370458930428,0.07993962945765798
,7.809952179788883,4.0940268945205185,3.793736806292115,0.587643742642807
-3.144247208921881,8.73004421082487,5.470071185786001,4.685093569708947,0.8555979261092697
-5.984911636285445,,2.788756924780638,3.2307274973979068,0.1206457849071354
,8.536073022225672,3.100162931767761,4.6585662669843835,0.4244688469598198
-4.713672806485907,8.35347684262731,3.4607780318934633,4.977290693256238,0.7596794390188885
-1.627007302199851,10.579795450399743,6.691414496252897,7.676766179405288,0.1622622784665847
-3.614864272105642,,5.148122336813603,4.530986136473452,0.8957757851433698
-4.248139869738283,,4.289009230282469,4.097936468897288,0.8876557003409246
-5.756340448074097,7.88423598633983,2.5830516567353845,4.47432656581771,0.4331588120557618
-5.090154700416881,7.820240079152839,3.7710161756264187,3.5371880881197475,0.5845320773392009
-2.171577259389948,8.978510267849648,6.197076110027769,5.608167055357909,0.8053531165411829
-3.200267520602929,8.552868237450278,4.782195087807568,5.7484297219953895,0.2565161061262793
-3.555098066200879,8.413335204990986,5.0192593312684295,4.44737940817892,0.6525744650676003
,7.048130309236228,3.840569700198433,3.6494544053585676,0.18137387101779334
-2.8551047686005875,,5.901876385145133,4.466414963458831,0.5410166637612094
-1.5735052050263107,,7.311798197972154,4.063162298037536,0.9458275955776065
-4.410266859400296,8.106919887919243,3.6422613910065875,4.567959286126791,0.2092141369047278
-3.5705696754792577,8.376267480878703,5.605608617718572,3.8056424025409683,0.5069651430053238
-2.9216504222017163,9.03313978026871,6.03669076883027,5.289723983950567,0.3702500690292726
,,6.390991610335577,6.330230900422858,0.5741511799005267
-2.905893547024389,9.688161773477495,5.298832087496471,6.326907419827055,0.10239160163454986
-2.0010470988807985,9.98821888245237,6.273523547622652,7.065331691984484,0.5568639828150004
-5.521718975204862,8.097373060905504,2.6212673125232637,4.518238847268433,0.6292025036542742
-4.105672284868458,7.027411435833739,4.044865939065561,3.4485074674213854,0.9113852625907286
-3.9639280260105605,8.68097116541235,4.371658191498786,5.228666698718726,0.8936144240394998
-3.41842533144293,9.764958700339639,5.053076508247975,6.453508421373897,0.993942359857916
-4.629201213376274,,3.815610246827035,4.211172662256088,0.5307045146031958
-5.074987786804593,7.070537846730437,2.8121528091094294,4.516301032208992,0.4599794582562621
-1.7379844476823378,8.726507814510969,6.750518470016984,4.414864955137781,0.00011796253353357766
-1.0776504587613034,8.785111242281301,7.439747395411555,4.825944471147044,0.008992697283257023
-4.344937084406247,7.0550102841360305,4.203895703304166,3.7516471536270712,0.866573619053529
,8.11890472576729,3.06219873268467,4.272739936652861,0.07376156049190463
,8.49285989281752,4.082181069431528,5.704250199308087,0.7947033291359975
-2.4298261696583685,7.558983586774797,5.697683635240212,4.134160104760573,0.4023510963795608
,,5.932193375483989,7.848735191599282,0.8351313198801724
-4.10252290294927,7.631754589060164,4.4656838819870845,4.060102845251571,0.9091027776907513
,8.545044351497927,5.201117812430061,4.525857802596624,0.6191300637732079
-6.5510925966123175,,2.1594039869353288,3.7135281183129236,0.28429157283452844
-5.934372717841978,6.484700467292377,2.0283103162562495,3.174370217409705,0.8838083987417789
,8.671208900178204,4.690247929012782,4.784188822051232,0.7500942543993718
-3.9940616158625373,8.957886009815445,4.969454899670503,4.939380924490352,0.20136187529956895
-5.54020974384939,7.437396912808191,2.796783803340451,3.847492550278261,0.33929177816825173
,8.040815870192066,4.2822373037194215,4.788439224176782,0.6147292784481383
-3.9660899180802067,8.911487418464995,4.079088996363472,6.294450692182418,0.6730335687684985
-3.2989415865865572,8.00693589122164,5.320746209713485,3.9618271636524827,0.08812860123079991
-2.232764646122522,9.875840864672579,5.779444616016502,6.847332147998656,0.39405942640392166
-2.560023779059824,9.388567065576673,5.4230559955626685,6.698656352723005,0.3357864671555585
-0.8912273109400526,9.65154781477343,7.3146754543124874,6.2366904279830395,0.01587981610166178
-5.522473477454611,7.213382004496979,3.6488906732925575,2.6767365435030968,0.022933741760572723
-1.028731227472381,9.933655231009507,7.421952205908875,6.421529028288347,0.7812717776509474
,7.667058229700558,5.387706013788751,3.064358567121042,0.17366455396260405
-5.541692736809075,7.163098204998707,3.1848569116490237,3.1011242207355316,0.14025836900401534
-4.710766947710153,8.509324775256818,3.9047835804734308,3.985056355003238,0.6155860743936634
-3.4007971528979546,,3.7815590565494994,7.358119348129188,0.10874945836915195
-3.591529063874874,7.828507827704509,4.774395543797287,4.445092935233005,0.9019952136713401
-3.7371876673679205,9.131123431551112,4.406108281912237,5.525951342592766,0.8146735009380504
-2.7402099704352745,8.925571366504148,6.04678403604307,4.977242612364417,0.08117675262077195
-1.4895426951966162,,6.990497580690137,6.634280947642896,0.8058386218762814
-2.8718178575911324,,5.099323856559972,5.031487122579919,0.38446740009038416
-3.2122495264858597,,5.479667333073692,5.080186818092124,0.24202255686540863
-5.013364241937298,7.541749556706005,3.910551330620958,3.171003524325876,0.37803863799876336
-4.467719558115329,8.11485152561548,3.567161334148878,5.019549857811408,0.14290691183932536
-5.570319432438202,7.816117487215909,3.8417562690200047,3.275955720546923,0.16798961977972082
-4.4738003014612495,8.620202505229337,3.5732453217238813,5.670069595448783,0.6095956165602829
,8.686471596846891,3.3866164921730784,5.560936967805716,0.6890234429091202
,9.27012431011636,6.120287008678288,6.22169703612944,0.9779368424518808
-2.3790941878076515,,5.849414980163567,7.5493905534106975,0.052563476934912146
-2.9223721932514697,8.069816074697533,5.971192418808429,3.501764840323779,0.5217794489439538
-3.737133426776126,8.97987137696718,4.785707036379812,5.576961516851584,0.6836772186147139
-3.953332641594285,8.122532577017495,5.440411360741551,3.165491959882651,0.0874701992840744
-4.021477540017023,9.499737428824098,4.346333421337623,6.2908661277958515,0.9221749151602998
-2.456784513541746,,6.0261212980006915,4.4919331343886215,0.9574389669285237
-3.177492807250332,9.631835563548064,4.558250624052959,7.188381216309507,0.42152810397300977
-5.232724995713003,,3.4295259656980774,4.6021137353334245,0.5324282139544915
,8.303659395672819,5.5761176052113495,4.008219897002279,0.7607043968145706
-5.733041879453694,8.04391046217768,2.6153895406231147,4.340322651704008,0.47230592995295106
-2.1859566862449284,,6.339399399372021,6.332535044178782,0.6243025056673133
-4.612230289902545,,3.958489761516707,5.242486882350088,0.21032602376870768
,7.711023519381239,4.203838329683929,5.090966526544877,0.017479768715127575
-2.2990417985627256,9.631111184628422,5.130802636723867,7.857103027562692,0.8099266864169259
-2.554763853435541,8.471114874989942,5.542831228710822,5.162752897898481,0.14747402874019133
-3.4943368256658727,8.605219152614524,5.038783501526039,4.973678275429364,0.4038364127882389
,7.673806784226624,2.640772547832011,4.790897702834888,0.46023356004473637
,7.871620802134953,4.224731255943884,3.058085876766536,0.6172818639440388
-3.5705282310019055,8.660606291876563,4.698358953810428,5.2821407798921145,0.9761409364664504
-3.864420429344223,8.369220836388346,4.596566591477145,4.751849040975235,0.13646109890166747
-3.376890796911775,,4.613747481769314,6.0907690693610075,0.9522103772722363
-4.4943397692369285,7.608652957979696,3.9757370872856326,3.974881886019465,0.6010058184869826
,8.703010165872449,5.8684847287155755,5.204717858074366,0.7005418667583899
-3.2279511610454668,,4.575966577524315,6.14701512924,0.3253593032665044
-4.015537873406934,8.681046041534195,4.056810158053091,5.623649500796608,0.8290199070629056
-6.291228604423775,7.450383863636896,2.4102576140383727,3.4466373817606133,0.5782247911211206
,7.560579349438866,4.300786459587933,4.21689260436545,0.16730274671668832
-3.6980353868624567,9.462769091055486,4.178465368812064,6.348516938233544,0.015969574504744677
-3.9601667857837746,8.35443902488514,4.644763176717917,4.589784885554364,0.18012104123142614
-5.654523972305483,7.893463982321591,2.9953412857736725,3.913161857261705,0.49369795446436004
-0.5202464688323101,9.222041060616625,7.493397023578085,6.2614969708282215,0.2715597502633713
