feature a,feature b,feature c,cat feature
12.059485733862443,7.343961379499907,7.385050955700104,Cat B
6.14479034100952,6.648395223157651,4.512218582390571,Cat C
10.356717284263361,10.905382007145544,8.750675196191818,Cat C
8.881746395279905,7.960700626330105,12.974069887894267,Cat E
9.375123717172457,7.667004299020462,12.179533232443767,
-1.1136964796850422,3.3314145887646913,0.7498058034895234,Cat A
5.47187983130263,6.113868521710034,2.330522547343123,Cat C
11.822233044499526,9.273938012876105,6.497911812748267,Cat B
10.404263573898398,11.103413404445586,10.683163699555905,Cat C
12.90894966091352,8.144896330384537,6.252684601375805,Cat B
6.709507912892204,6.044587209021801,6.384079316453678,Cat C
-1.105690165454368,3.0059873534843655,-0.33135534801493494,Cat A
8.096561743258135,8.657537131244913,6.582383454243548,Cat C
5.235984817239289,7.251019777378947,11.770570851704775,
7.03221084946586,8.748875535833307,7.47190441006774,Cat C
15.126195045421387,10.007189276693,9.115934778162687,
2.4378067686848994,2.0116365344837495,7.049421513021273,Cat D
3.864901178614404,3.6111977631037644,9.479144922831782,Cat D
4.917919222740205,6.314210185704133,10.439179292532955,
7.961623719223615,10.106105589605013,6.993476455952353,Cat C
1.8338378301216791,5.758186295603924,4.542827804432259,Cat A
6.743258200781527,3.790755152322776,9.948476718191872,
7.110827884267498,8.649208528316894,6.867468279567232,Cat C
3.752794027472787,7.270809013892976,11.304403099917906,
1.3712149237545126,3.9895943419616247,0.7209592140413053,Cat A
0.003869903418247278,3.870999941397314,2.314048979436044,Cat A
11.435997573911543,8.805875478751847,7.147645217824115,Cat B
7.538928094427639,10.30777197444981,6.2074194900885,Cat C
-0.31445814611165,3.5299824249799228,1.5640271256706457,Cat A
5.508357535302185,6.823496426798727,3.748112646913693,Cat C
6.122194174232511,5.45031729702042,4.93421581541494,Cat C
3.036559730265972,2.923608959217158,8.920455980443538,Cat D
10.441160517168415,7.277175526485717,13.847221435426476,
-1.1329446604478546,2.7548577736181956,0.5645868223115336,Cat A
13.116357396167533,9.541965262363151,7.8560880106243305,Cat B
9.804983390778606,6.999730388190291,13.89954165248696,Cat E
1.6531980546299725,2.8003132195673692,7.3059024276162,Cat D
13.886900502990073,8.396691752849414,7.8408182344282285,
17.630928984217093,12.765269003341409,10.670752002504091,
13.592597764367397,9.395694385545175,8.215942179489542,
16.70604222215908,9.94951938004779,9.37460805177161,
5.935938369908268,5.954391411519823,12.190791711105147,
6.485434499190248,10.152713502688767,7.283840373000531,Cat C
5.469137029527602,2.2838883440518365,8.813988328447655,Cat D
8.317126538143688,10.164949985691333,13.731718213125815,Cat E
8.26011305740887,10.251940615757999,8.759330341208736,
5.6233590779604326,5.893959125824358,10.627398832817857,
10.025889848655627,6.558327091400626,7.480649743982735,Cat C
2.530076839150942,2.024177660600288,7.552133006316112,Cat D
0.9232412142823673,4.805327999859901,2.0153218241724367,Cat A
8.172379532836874,6.296494953702237,8.36567154693132,Cat C
6.011731401836488,3.389563884273296,7.581996936588458,Cat D
3.893668328556898,3.1470192107108845,7.718419680815941,
3.7132300849651365,4.05379972361657,9.433988616260407,
5.2362543142417834,4.834206011285144,8.31432883771447,Cat D
8.755327969919444,7.506177772134467,11.900332579629328,
2.794151461914492,3.2638565656783047,8.22631578713765,Cat D
15.375041946023144,10.128348622237395,9.650268654801096,
14.173153320453759,9.618166213156934,8.63640246161208,
12.65445732213808,8.334193225549964,7.20985292500414,Cat B
2.0023323505687367,5.107827313425533,2.428696579096454,Cat A
10.483990858269912,9.748709143470268,10.269974534504218,Cat C
17.30098500668777,11.51059165325062,10.453848706689678,
12.478632041532947,11.006139036002295,16.486368252422775,
1.4672381234616938,4.9707205596183925,3.3405719192526258,Cat A
11.344882386542345,9.968119355526172,14.65515654894483,
1.3637956489858585,4.081377635036206,9.760609699422151,Cat D
9.213817158487311,7.487712132677953,13.322095229636624,Cat E
3.8455617075971125,7.354438825246352,5.430195479503304,Cat A
2.0868050097451474,3.659938449755665,8.68085229406384,
7.497851202698505,11.655852695097044,8.784909766989573,
8.630419860045741,5.598179279766184,11.691303175607185,Cat E
7.1753056803690844,9.238816800574066,7.948343026314625,Cat C
-1.7243313972290066,2.8409038509353985,1.754826782680728,Cat A
0.43840113621033455,4.138951958006354,2.169202641186211,Cat A
3.3406217281423967,2.10466417614924,8.06827816057016,
2.598426803007454,5.9952680094542705,2.6952625733269246,Cat A
10.085194660994308,6.497199263119358,11.764364605360116,Cat E
3.1159413335053134,2.4975372950689305,7.550407324686733,Cat D
10.260317780923806,12.216467749585334,12.149422328969266,Cat C
7.573097631313889,7.463504321231585,12.203788995404995,
8.012068540980364,5.301151318858405,6.740395292969495,Cat C
5.628227945931396,5.955759830427782,12.40428985397891,Cat D
8.197070395286335,8.298269200987455,8.555911069684665,Cat C
6.015906707076725,7.16350513115412,5.115967721169167,Cat C
14.479573758671172,9.337758405166454,8.598197008766988,Cat B
1.5913327031329132,2.8074147649379837,7.1696088462067085,Cat D
7.429476010400895,7.450025957541787,6.898585733969283,Cat C
13.986849281478275,8.435753337522861,16.712758883987178,
4.475668343692119,8.339139678868737,5.164894042754967,Cat A
4.494647683929483,7.520862182534861,5.3256518097499566,Cat A
7.649053306427803,6.693362297759996,6.662661625450541,Cat C
0.8303293604831645,3.057340902885192,6.606164020576271,Cat D
7.091332996699399,9.491347306770741,5.6050441644110744,Cat C
1.891666859407548,3.4303359095041683,6.073431680070624,Cat D
3.0585709708725815,1.3179501279516734,7.124810379716598,Cat D
14.05015625982395,9.392012832022447,7.757434348953157,
0.9769025596491567,0.5894795365634087,7.249702077872133,Cat D
9.615276176504858,8.1780797561075,14.627487542155858,Cat E
14.47290476014415,7.557109141949843,7.583021059975649,Cat B
8.282776073449448,7.343259650638676,7.438526671693753,Cat C
10.798017259400957,10.635219025072093,14.666229896087318,Cat E
17.467013718439315,10.843753084956768,10.725615850322981,
10.177112593062677,7.379164494199159,5.001473157807245,Cat B
7.712327173968197,7.540400905165813,9.442443318832687,
-0.2599384742377402,2.834133237852859,1.7329849359456184,Cat A
2.5783688619534377,6.160203534764973,4.556825977251023,Cat A
0.36160719191936297,4.677738824274875,2.7606327816190577,Cat A
12.843640242207742,8.359915279884703,6.482890068615673,Cat B
10.698558544156207,8.860419280244313,10.345864666403592,Cat C
9.868536562295333,8.101003736060612,8.136734125662088,Cat C
6.643485114962893,6.364907676637605,10.945053943865735,Cat D
4.588732517207701,4.446667726639612,2.57327438761834,Cat C
3.9246362918576816,4.232859066471374,9.280918205048295,Cat D
6.952621981243904,9.493403609644048,7.557626237163352,Cat C
4.5953991921287365,6.953817590399938,3.5580066867839735,Cat C
16.436339750186246,13.241048437425231,10.086006539052649,Cat B
8.580284267956724,7.822736033424675,6.9092612447868635,Cat C
8.640989347787507,10.474535416761356,7.649645559397266,Cat C
2.721487930470075,1.880133169421979,9.309046892060724,Cat D
11.865611895067026,7.346559945439368,14.594760415972768,Cat E
8.263975157987655,10.488064607893723,8.705921313498205,Cat C
10.194866858075283,6.563513007672478,5.414980516577691,Cat B
-0.8953632404359206,1.779767036385672,0.35920894214981014,Cat A
0.7355434971320673,4.3198858440002015,1.8489581759661613,Cat A
9.438313974797232,9.629907757769084,13.267103431305953,Cat E
4.572638630945558,4.390548463912839,10.054754969181735,Cat D
7.552227031850472,5.621519966936116,6.700673539265154,Cat C
7.0039797801649994,7.829753708900551,7.861765148572253,Cat C
6.667808122880968,5.17321022301428,11.296626694163358,
2.632458443902731,6.264813847557658,4.126902783019119,Cat A
4.62504739200897,5.984370993512778,10.077888869766232,Cat D
14.378400666805218,10.775393946383556,8.913993167023945,
12.039509433957367,7.2422707425464115,6.286407085717013,Cat B
7.334287322073144,6.839888355832759,5.427995947453079,Cat C
12.775393174365643,9.37831593772222,6.442662320839403,Cat B
16.626881172549258,11.045546781255482,10.303397722635633,Cat B
13.483014068170892,8.25710385359124,7.670951386093224,
8.738310281761581,5.328406035852847,10.684694239545223,
9.307830837438704,10.82361123267405,10.622842503305389,Cat C
2.292668233920126,7.083531842017351,3.609099517240611,Cat A
16.682463327730808,11.432473801779105,10.126149272583346,
-0.19343564393114654,2.1693233398303113,0.8746967217002597,Cat A
7.162608580536161,9.120126609502101,7.612386476849402,Cat C
7.556651648857127,5.968261059431436,11.188701842445472,Cat E
11.589747240799536,7.349763622061493,6.557192033930086,Cat B
7.580252235925997,6.87269835701904,13.175849050010731,
14.464300027599316,9.529478644769547,8.564799958082242,
2.0354025196345606,3.3396551149156934,8.866267371265437,Cat D
1.2150877193807195,5.823095392557407,2.63062963810747,Cat A
2.5999738505583245,3.137088000906819,8.498681118641015,Cat D
6.254799567095941,8.888599797520357,4.882982354834632,Cat C
10.098525445452115,9.42135523584454,10.507027735804321,Cat C
2.1536773912863136,5.251500050151079,4.2762587714411975,Cat A
-1.5618741425754987,2.142954776673835,1.143031259135971,Cat A
10.768444603488312,8.253246030125329,5.29667555585231,Cat B
5.159188360659095,6.581294418873274,9.839617161178815,Cat D
2.588573592545486,3.760121755342813,8.42322617032242,
8.496671278870073,7.6177160642907555,12.74164819558208,
7.254811138541501,9.031574234829142,6.818377331209107,Cat C
8.971737410849476,8.342853042524471,12.368812646251133,
15.37535899823331,10.963969161521739,9.429313151616102,Cat B
18.28059935830065,13.101152591197689,11.357528845686613,
5.610984513775959,4.45251572090866,10.01379956785637,Cat D
6.379226394876024,4.476002033865382,10.67640391351942,Cat D
10.185259349406355,9.419234620885561,14.78270617722152,Cat E
7.867921656838188,10.619192841972934,9.423160027789667,Cat C
0.8015909561078074,5.109402570280932,2.4205584167518523,Cat A
6.834736422985145,8.28038908184954,7.582933195577612,Cat C
1.5006466839634132,4.454720164054647,2.7677094302170744,Cat A
6.178195056432801,5.545739746547406,10.038159075457802,Cat D
4.798032073544063,5.267963089277498,10.522496689497043,Cat D
2.269815130453029,5.452911293001467,0.49708977992442716,Cat C
15.827373715039156,10.640987813567147,8.500046839026878,Cat B
9.52000150307648,10.857391985441378,8.870323340996885,
16.241592857044754,12.65335907988884,9.499825460054346,Cat B
15.216730439376436,12.161204821912191,8.914858757663577,Cat B
13.413650158237107,10.903475669985141,8.056307759915725,Cat B
7.588972074651908,10.254415334631743,7.487863003353261,Cat C
17.018888237009573,10.96347627145266,9.638785704163096,
7.613600271279296,4.694151946930937,10.549198333848166,
3.9358226457598278,6.895088467505733,5.588156959913219,Cat A
3.561444680374222,6.243629154134334,1.1630887264614884,Cat C
-0.362056915754841,5.123382208643598,0.7494100871033833,Cat A
11.34751987466752,7.678319493313865,6.545340650500576,Cat B
9.570206741473378,7.427279952003044,13.038335589580027,
7.706192946818584,8.196478168905784,12.357691461599552,
15.366701716084807,11.419388126749121,8.863751283727934,
4.521964897049565,5.557550556275234,9.13691660045187,
4.718671804322617,3.383120173564704,9.051329792489124,Cat E
-1.1564764236776632,-1.1438466673513918,3.1710875520374824,Cat D
4.172171824928197,4.272241382483489,10.352050693323612,Cat D
6.6260443229354795,9.13444341458635,4.386390016413511,Cat C
9.823651208997255,9.454967534501186,17.182681081628072,Cat E
4.998471142748935,8.3873507153154,4.395534831258374,Cat C
0.09690881394654327,4.175242177138369,2.3384278940033703,Cat A
6.479433167427937,7.955031711924493,7.762890656512211,
7.113807991116847,7.549401209816042,8.813056344057786,Cat C
8.580935890177681,7.855653322765992,11.613855848180053,
7.135001788966154,6.9563488588359945,4.047328150140781,Cat C
0.8044579165287263,3.4793043300153235,2.145762500355526,Cat A
9.281844430822433,10.395211100177134,13.36542358606578,Cat E
8.635956871507553,11.619635930652198,8.804967188009474,Cat C
4.151202083177777,4.078214986212493,7.552713128071207,Cat D
-1.306800361576926,2.750866290086343,0.1486115204041698,Cat A
5.601470105987052,8.282795179200777,5.3914109644320405,Cat C
2.31832515175414,3.1346567892455095,7.5985998176734295,Cat D
-2.329480644306912,2.1933116099893692,0.44762870632975926,Cat A
4.561173043277751,3.576938065051577,9.897913985790785,Cat D
1.5247338881490389,4.121231943854199,8.645309575746113,Cat D
0.11201755795461849,2.936361960869391,1.7281810266510476,Cat A
18.199341844293315,12.20790553683613,10.292775093001442,
3.816010809783528,4.639386369545249,9.433237305027353,Cat D
15.425509816487457,10.708047477975065,9.494279544788302,Cat B
0.8692465959762838,4.355693875231075,1.622283840338915,Cat A
13.50906329210118,10.627952047976251,8.474289615865612,
2.9545785035940955,3.9288736319470243,7.921856075371972,
2.8389388346057496,2.887110398400354,7.4929540973076785,Cat D
6.15400934529937,7.550159342993855,6.833637575402979,Cat C
4.938077304330102,6.70077290972835,3.2809946301660258,Cat C
7.154571241531176,4.095329141434327,12.401711818315677,
8.216897166253407,11.002717149631758,10.125224917262294,Cat C
19.029479317248658,13.239777186122716,11.440676257974168,
3.2964481715793226,2.6899488360230914,9.001927345333339,
-0.5968070611687597,3.4391616198269417,1.9695446283869775,Cat A
4.044423980646387,6.008521199080257,10.906412324776122,
1.6939132093044298,6.962728411853716,4.237984891023322,Cat A
3.4506062084019873,4.107722615274549,9.333113572518595,Cat D
4.081947811307726,4.588367255391014,10.515619555226701,Cat D
4.387952702254349,5.436306141463735,3.581325040642916,Cat C
15.787447541641304,12.77037707953414,9.441617006421506,Cat B
8.31483027104208,7.833174210774526,6.10586888899905,Cat C
13.981961764928446,10.430597587020683,7.511068277673102,Cat B
6.274400143933884,9.945140764558747,7.706299079299044,Cat C
9.048929315756247,8.437586828457642,8.46371586243371,Cat C
-1.9030021968956312,0.7207536029883315,5.343464146226877,Cat D
16.62617375067238,11.633882813893617,10.383342420657593,Cat B
6.371441969216128,7.938198186806618,5.6821810408286835,Cat C
3.085692477745937,6.321092970809229,3.168131378738499,Cat C
10.317478219658867,9.47767756322197,13.90118014144902,Cat E
1.9358068764240872,0.8863622394199275,7.314673310249329,Cat D
-0.5806796172512247,2.4439044576279363,2.3278844871965676,Cat A
2.575876876274494,7.817613725692429,3.852715585009582,Cat A
1.2525098189742714,1.1683604025411856,6.129259012154348,Cat D
16.58769916235706,12.152103847889288,10.17688116462747,
-1.5276125635273163,2.252497185867758,0.0046516192442358495,Cat A
9.278637166684858,6.420717380914061,13.054270429014752,Cat E
6.041532592830991,7.256754508092381,5.800448230394961,Cat C
18.386483802319503,12.283439397592065,11.033004886794547,Cat B
6.715516569915663,6.645464897363999,11.40551434725271,
7.725737072749047,3.1032298281478052,13.250892837585015,
4.0872372586764385,3.190847631337397,9.292105299935274,
15.218581621414636,10.335914442067036,8.740435721278459,Cat B
12.974618438324383,9.485980653330046,7.669631569213861,Cat B
6.6080485891070175,6.700979794191145,11.39070847184445,Cat D
10.131338917642037,8.372002937349738,14.8074132111873,Cat E
6.640174151846392,6.282631760988011,2.8364094846316004,Cat C
-2.8185660560997006,1.4318649392604779,0.5470415554049874,Cat A
1.512770741247056,2.4923563287554886,2.9206764269058016,Cat A
6.377792905748086,9.072794629261061,5.473774933963515,Cat C
8.575999869940055,6.134292015784684,12.667749252607724,Cat E
-1.5607312706240364,2.1395909581873447,0.7159140786524809,Cat A
5.169187180001662,8.156193040937143,4.943187949500613,Cat C
4.674879631173483,5.609373270548668,9.876995916218958,Cat D
-0.7158755972325881,3.3580888193029756,0.9194737807592357,Cat A
-0.3417076576589926,3.586223594476101,2.059642504910859,Cat A
3.046780338170877,5.595964192721408,10.727587952926308,Cat D
